run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/regionale,regionale,2,265,23,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.3702,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.5135,,1
run5-tbt-2s/regionale,regionale,2,265,23,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.2378,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2757,,1
run5-tbt-2s/regionale,regionale,2,268,23,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2757,,1
run5-tbt-2s/regionale,regionale,2,268,23,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.9978,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2779,,1
run5-tbt-2s/regionale,regionale,2,278,24,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2779,,1
run5-tbt-2s/regionale,regionale,2,278,24,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-100.2045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0734,,1
run5-tbt-2s/regionale,regionale,2,279,24,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.2497,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.3231,,1
run5-tbt-2s/regionale,regionale,2,279,24,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.0569,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2662,,1
run5-tbt-2s/regionale,regionale,2,291,25,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2662,,1
run5-tbt-2s/regionale,regionale,2,291,25,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-100.145,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1212,,1
run5-tbt-2s/regionale,regionale,2,292,25,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,101.1634,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.2846,,1
run5-tbt-2s/regionale,regionale,2,292,25,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.9704,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3142,,1
run5-tbt-2s/regionale,regionale,2,303,26,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3142,,1
run5-tbt-2s/regionale,regionale,2,303,26,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-100.2758,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0384,,1
run5-tbt-2s/regionale,regionale,2,304,26,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,101.3582,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.3966,,1
run5-tbt-2s/regionale,regionale,2,304,26,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-101.0768,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3198,,1
run5-tbt-2s/regionale,regionale,2,315,27,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3198,,1
run5-tbt-2s/regionale,regionale,2,315,27,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-100.1903,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1295,,1
run5-tbt-2s/regionale,regionale,2,316,27,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.7235,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.853,,1
run5-tbt-2s/regionale,regionale,2,316,27,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.5603,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2927,,1
run5-tbt-2s/regionale,regionale,2,327,28,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2927,,1
run5-tbt-2s/regionale,regionale,2,327,28,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-100.2351,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0576,,1
run5-tbt-2s/regionale,regionale,2,328,28,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,101.1263,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.1839,,1
run5-tbt-2s/regionale,regionale,2,328,28,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.8747,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3092,,1
run5-tbt-2s/regionale,regionale,2,340,29,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3092,,1
run5-tbt-2s/regionale,regionale,2,340,29,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.1896,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.1196,,1
run5-tbt-2s/regionale,regionale,2,340,29,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-99.8636,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.256,,1
run5-tbt-2s/regionale,regionale,2,340,29,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2108,,1
run5-tbt-2s/regionale,regionale,2,352,30,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2108,,1
run5-tbt-2s/regionale,regionale,2,352,30,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,0.3412,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.552,,1
run5-tbt-2s/regionale,regionale,2,352,30,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.2744,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2776,,1
run5-tbt-2s/regionale,regionale,2,352,30,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.311,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",6.9666,,1
run5-tbt-2s/regionale,regionale,2,363,31,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,106.9666,,1
run5-tbt-2s/regionale,regionale,2,363,31,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,1.469,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.4356,,1
run5-tbt-2s/regionale,regionale,2,363,31,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-101.1138,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3218,,1
run5-tbt-2s/regionale,regionale,2,363,31,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.2816,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0402,,1
run5-tbt-2s/regionale,regionale,2,374,32,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.0402,,1
run5-tbt-2s/regionale,regionale,2,374,32,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.9579,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0823,,1
run5-tbt-2s/regionale,regionale,2,375,32,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,101.0107,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.093,,1
run5-tbt-2s/regionale,regionale,2,375,32,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.7883,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3047,,1
run5-tbt-2s/regionale,regionale,2,385,33,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3047,,1
run5-tbt-2s/regionale,regionale,2,385,33,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,0.7804,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.0851,,1
run5-tbt-2s/regionale,regionale,2,385,33,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.7808,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3043,,1
run5-tbt-2s/regionale,regionale,2,385,33,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.2218,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0825,,1
run5-tbt-2s/regionale,regionale,2,398,34,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.8536,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.9361,,1
run5-tbt-2s/regionale,regionale,2,398,34,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.6393,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2968,,1
run5-tbt-2s/regionale,regionale,2,399,34,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2968,,1
run5-tbt-2s/regionale,regionale,2,399,34,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.6858,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.611,,1
run5-tbt-2s/regionale,regionale,2,412,35,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.611,,1
run5-tbt-2s/regionale,regionale,2,412,35,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,0.7306,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.3416,,1
run5-tbt-2s/regionale,regionale,2,412,35,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-101.0245,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3171,,1
run5-tbt-2s/regionale,regionale,2,412,35,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.252,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0651,,1
run5-tbt-2s/regionale,regionale,2,421,36,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,101.0418,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.1069,,1
run5-tbt-2s/regionale,regionale,2,421,36,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.8016,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3053,,1
run5-tbt-2s/regionale,regionale,2,426,36,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3053,,1
run5-tbt-2s/regionale,regionale,2,426,36,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.63,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.6753,,1
run5-tbt-2s/regionale,regionale,2,434,37,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.4464,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.1217,,1
run5-tbt-2s/regionale,regionale,2,434,37,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.8156,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3061,,1
run5-tbt-2s/regionale,regionale,2,437,37,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3061,,1
run5-tbt-2s/regionale,regionale,2,437,37,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.8482,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.4579,,1
run5-tbt-2s/regionale,regionale,2,445,38,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.8256,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.2835,,1
run5-tbt-2s/regionale,regionale,2,445,38,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.9693,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3142,,1
run5-tbt-2s/regionale,regionale,2,450,38,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3142,,1
run5-tbt-2s/regionale,regionale,2,450,38,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.904,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.4102,,1
run5-tbt-2s/regionale,regionale,2,458,39,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.4978,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.908,,1
run5-tbt-2s/regionale,regionale,2,458,39,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.6126,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2954,,1
run5-tbt-2s/regionale,regionale,2,461,39,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2954,,1
run5-tbt-2s/regionale,regionale,2,461,39,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.848,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.4474,,1
run5-tbt-2s/regionale,regionale,2,472,40,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.4474,,1
run5-tbt-2s/regionale,regionale,2,472,40,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,0.1118,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.5592,,1
run5-tbt-2s/regionale,regionale,2,472,40,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.2812,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.278,,1
run5-tbt-2s/regionale,regionale,2,472,40,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.1926,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0854,,1
run5-tbt-2s/regionale,regionale,2,483,41,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.0854,,1
run5-tbt-2s/regionale,regionale,2,483,41,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,1.2296,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.315,,1
run5-tbt-2s/regionale,regionale,2,483,41,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.9992,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3158,,1
run5-tbt-2s/regionale,regionale,2,483,41,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.225,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0908,,1
run5-tbt-2s/regionale,regionale,2,493,42,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.0908,,1
run5-tbt-2s/regionale,regionale,2,493,42,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,1.1028,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.1936,,1
run5-tbt-2s/regionale,regionale,2,493,42,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.8839,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3097,,1
run5-tbt-2s/regionale,regionale,2,493,42,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-0.2516,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0581,,1
run5-tbt-2s/regionale,regionale,2,503,42,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,99.8938,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.9519,,1
run5-tbt-2s/regionale,regionale,2,507,43,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,0.112,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.0639,,1
run5-tbt-2s/regionale,regionale,2,507,43,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-99.8107,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2532,,1
run5-tbt-2s/regionale,regionale,2,516,44,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2532,,1
run5-tbt-2s/regionale,regionale,2,516,44,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.7652,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.488,,1
run5-tbt-2s/regionale,regionale,2,519,44,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.1012,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.5892,,1
run5-tbt-2s/regionale,regionale,2,519,44,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.3097,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2795,,1
run5-tbt-2s/regionale,regionale,2,526,44,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2795,,1
run5-tbt-2s/regionale,regionale,2,526,44,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-100.387,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",6.8925,,1
run5-tbt-2s/regionale,regionale,2,530,45,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.157,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.0495,,1
run5-tbt-2s/regionale,regionale,2,530,45,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-99.797,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2525,,1
run5-tbt-2s/regionale,regionale,2,538,45,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.2525,,1
run5-tbt-2s/regionale,regionale,2,538,45,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.0376,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.2149,,1
run5-tbt-2s/regionale,regionale,2,542,46,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.3594,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.5743,,1
run5-tbt-2s/regionale,regionale,2,542,46,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-101.2456,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3287,,1
run5-tbt-2s/regionale,regionale,2,549,46,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3287,,1
run5-tbt-2s/regionale,regionale,2,549,46,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.5794,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.7493,,1
run5-tbt-2s/regionale,regionale,2,557,47,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.3814,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.1307,,1
run5-tbt-2s/regionale,regionale,2,557,47,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.8242,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3065,,1
run5-tbt-2s/regionale,regionale,2,560,47,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3065,,1
run5-tbt-2s/regionale,regionale,2,560,47,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.3852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.9213,,1
run5-tbt-2s/regionale,regionale,2,568,48,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.4266,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.3479,,1
run5-tbt-2s/regionale,regionale,2,568,48,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-101.0305,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3174,,1
run5-tbt-2s/regionale,regionale,2,572,48,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,refill,100.0,admin,rifornimento sotto soglia,107.3174,,1
run5-tbt-2s/regionale,regionale,2,572,48,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,-99.7026,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.6148,,1
run5-tbt-2s/regionale,regionale,2,580,49,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,fee,100.2238,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.8386,,1
run5-tbt-2s/regionale,regionale,2,580,49,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,reconcile,-100.5467,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2919,,1
