run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/continentale,continentale,10,147,13,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1512,,1
run2-tbt-10s/continentale,continentale,10,150,13,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0952,,1
run2-tbt-10s/continentale,continentale,10,153,13,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0392,,1
run2-tbt-10s/continentale,continentale,10,156,14,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9276,,1
run2-tbt-10s/continentale,continentale,10,158,14,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8718,,1
run2-tbt-10s/continentale,continentale,10,162,14,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8158,,1
run2-tbt-10s/continentale,continentale,10,164,14,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.76,,1
run2-tbt-10s/continentale,continentale,10,167,14,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.704,,1
run2-tbt-10s/continentale,continentale,10,170,15,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5922,,1
run2-tbt-10s/continentale,continentale,10,173,15,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5362,,1
run2-tbt-10s/continentale,continentale,10,175,15,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4804,,1
run2-tbt-10s/continentale,continentale,10,178,15,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4244,,1
run2-tbt-10s/continentale,continentale,10,181,16,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3124,,1
run2-tbt-10s/continentale,continentale,10,183,16,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2564,,1
run2-tbt-10s/continentale,continentale,10,186,16,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2004,,1
run2-tbt-10s/continentale,continentale,10,189,16,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1446,,1
run2-tbt-10s/continentale,continentale,10,192,17,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0886,,1
run2-tbt-10s/continentale,continentale,10,195,17,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9766,,1
run2-tbt-10s/continentale,continentale,10,198,17,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9206,,1
run2-tbt-10s/continentale,continentale,10,200,17,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8646,,1
run2-tbt-10s/continentale,continentale,10,202,17,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8086,,1
run2-tbt-10s/continentale,continentale,10,205,18,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6966,,1
run2-tbt-10s/continentale,continentale,10,208,18,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6406,,1
run2-tbt-10s/continentale,continentale,10,211,18,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5848,,1
run2-tbt-10s/continentale,continentale,10,213,18,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5288,,1
run2-tbt-10s/continentale,continentale,10,216,19,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.473,,1
run2-tbt-10s/continentale,continentale,10,219,19,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.361,,1
run2-tbt-10s/continentale,continentale,10,222,19,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.305,,1
run2-tbt-10s/continentale,continentale,10,224,19,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.249,,1
run2-tbt-10s/continentale,continentale,10,227,19,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.193,,1
run2-tbt-10s/continentale,continentale,10,229,20,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.137,,1
run2-tbt-10s/continentale,continentale,10,232,20,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.025,,1
run2-tbt-10s/continentale,continentale,10,235,20,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.969,,1
run2-tbt-10s/continentale,continentale,10,239,20,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9132,,1
run2-tbt-10s/continentale,continentale,10,242,21,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8574,,1
run2-tbt-10s/continentale,continentale,10,245,21,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7454,,1
run2-tbt-10s/continentale,continentale,10,247,21,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6894,,1
run2-tbt-10s/continentale,continentale,10,250,21,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6334,,1
run2-tbt-10s/continentale,continentale,10,254,22,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5774,,1
run2-tbt-10s/continentale,continentale,10,257,22,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5214,,1
run2-tbt-10s/continentale,continentale,10,259,22,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4094,,1
run2-tbt-10s/continentale,continentale,10,261,22,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3534,,1
run2-tbt-10s/continentale,continentale,10,263,22,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2976,,1
run2-tbt-10s/continentale,continentale,10,266,23,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2416,,1
run2-tbt-10s/continentale,continentale,10,270,23,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1294,,1
run2-tbt-10s/continentale,continentale,10,273,23,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0732,,1
run2-tbt-10s/continentale,continentale,10,276,24,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.017,,1
run2-tbt-10s/continentale,continentale,10,279,24,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.961,,1
run2-tbt-10s/continentale,continentale,10,282,24,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9048,,1
run2-tbt-10s/continentale,continentale,10,284,24,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7924,,1
run2-tbt-10s/continentale,continentale,10,287,24,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7364,,1
run2-tbt-10s/continentale,continentale,10,289,25,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6804,,1
run2-tbt-10s/continentale,continentale,10,292,25,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6242,,1
run2-tbt-10s/continentale,continentale,10,295,25,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.568,,1
run2-tbt-10s/continentale,continentale,10,298,25,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4556,,1
run2-tbt-10s/continentale,continentale,10,300,26,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3996,,1
run2-tbt-10s/continentale,continentale,10,303,26,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3434,,1
run2-tbt-10s/continentale,continentale,10,305,26,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2872,,1
run2-tbt-10s/continentale,continentale,10,308,26,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1748,,1
run2-tbt-10s/continentale,continentale,10,311,26,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1186,,1
run2-tbt-10s/continentale,continentale,10,314,27,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0624,,1
run2-tbt-10s/continentale,continentale,10,317,27,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0064,,1
run2-tbt-10s/continentale,continentale,10,320,27,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.9502,,1
run2-tbt-10s/continentale,continentale,10,323,27,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.838,,1
run2-tbt-10s/continentale,continentale,10,324,28,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,0.2246,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",92.838,,1
run2-tbt-10s/continentale,continentale,10,325,28,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7818,,1
run2-tbt-10s/continentale,continentale,10,329,28,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7256,,1
run2-tbt-10s/continentale,continentale,10,331,28,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6696,,1
run2-tbt-10s/continentale,continentale,10,334,28,c5,1XD1hpXTN6rBVW9uQD8sue46yKsy7BcPUxfApz,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6134,,1
run2-tbt-10s/continentale,continentale,10,6,1,ca,1VffqK5D7kJqNtt3QuVheqhJU6MnGHpzctTmzJ,init,50.0,admin,dotazione iniziale,50.0,,1
run2-tbt-10s/continentale,continentale,10,34,3,ca,1VffqK5D7kJqNtt3QuVheqhJU6MnGHpzctTmzJ,fee,-0.6436,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.3564,,1
run2-tbt-10s/continentale,continentale,10,6,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,init,50.0,admin,dotazione iniziale,50.0,,1
run2-tbt-10s/continentale,continentale,10,34,3,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,refill,100.0,admin,rifornimento sotto soglia,150.0,,1
run2-tbt-10s/continentale,continentale,10,34,3,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,-145.6558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",4.3442,,1
run2-tbt-10s/continentale,continentale,10,35,3,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,45.4396,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.7838,,1
run2-tbt-10s/continentale,continentale,10,35,3,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,reconcile,-45.3946,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),4.3892,,1
run2-tbt-10s/continentale,continentale,10,36,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,refill,100.0,admin,rifornimento sotto soglia,104.3892,,1
run2-tbt-10s/continentale,continentale,10,36,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,-97.2869,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1023,,1
run2-tbt-10s/continentale,continentale,10,37,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,97.8481,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,104.9504,,1
run2-tbt-10s/continentale,continentale,10,37,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,reconcile,-97.8029,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.1475,,1
run2-tbt-10s/continentale,continentale,10,39,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,99.3486,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.4961,,1
run2-tbt-10s/continentale,continentale,10,42,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,-0.1054,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.3907,,1
run2-tbt-10s/continentale,continentale,10,46,4,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,0.3336,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.7243,,1
run2-tbt-10s/continentale,continentale,10,49,5,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,refill,100.0,admin,rifornimento sotto soglia,206.7243,,1
run2-tbt-10s/continentale,continentale,10,49,5,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,-99.833,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,106.8913,,1
run2-tbt-10s/continentale,continentale,10,49,5,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,reconcile,-99.6467,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2446,,1
run2-tbt-10s/continentale,continentale,10,49,5,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,0.0662,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.3108,,1
run2-tbt-10s/continentale,continentale,10,52,5,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.3108,,1
